seed,architecture,candidate_id,accepted,distance,cluster_loading,feedback_curvature,feedback_shift,spike_curvature,orthogonal_curvature,echo_loading,cap_level,cap_sharpness,mean_volatility,q995_volatility,excess_kurtosis,absolute_return_tail_ratio,hill_tail_index,hill_threshold_instability,rough_hurst,zumbach,zumbach_rank,max_abs_return_acf,leverage,leverage_rank,mean_log_variance_acf,taylor_gap,taylor_fraction,p_cap_exceedance_fraction
262147,slow_5_250_pm05,17,False,0.00032983372537612464,0.3358112445566803,0.10033462404038176,1.8788277721963822,0.24651437205005927,0.0,0.0,5.514025567099452,7.905522596091032,0.16071563824495477,0.5497184890496658,5.7237047130744525,3.5374933283435035,3.2410216756236236,0.6174974071483681,0.10697454527757373,0.19843071476914906,0.05028136487067529,0.08587489424949607,-0.020927262007177767,0.002751504393814762,0.28072838400403083,0.02871362146039012,0.8375,9.92063492063492e-05
262147,slow_5_250_pm05,18,False,0.000601158839970508,0.4155033166520298,0.05564116984493612,3.499335326999426,0.05788636223949894,0.0,0.0,5.13561256416142,6.419861827045679,0.17234872169199336,0.4638449159271972,4.155493455542373,3.2337456515093495,3.5411710399376535,0.5202766949484566,0.08063943666114931,0.06594009968752458,0.0006566536676789704,0.08093608321728632,-0.04009262797430576,-0.013817208416958247,0.40205050428520106,0.03145394483518088,0.88125,0.0
262147,slow_5_250_pm05,19,False,0.0014553687298614068,0.5053632407914848,0.1307859783743871,0.8570315335877239,0.2737714048344018,0.0,0.0,6.066240204498172,8.587298419326544,0.15788472834088876,0.5808112631354974,6.499470935819158,3.625740145594763,3.076074790324477,0.5949434545520627,0.160672244740096,0.20618930183021594,0.045177344236895046,0.09046311889402184,0.003224750677537174,0.014147265173135623,0.4133657112165266,0.0472498806185641,0.89375,4.96031746031746e-05
262147,slow_5_250_pm05,20,False,0.06421716724675376,0.4612146380357444,0.06596879570542026,2.2969233332201835,0.44675103256206644,0.0,0.0,6.453314173966646,9.521291997283697,0.1424709386190959,0.7018974782233487,14.137685674763798,3.950071873032477,2.593503253081588,0.4905120134023907,0.1814084990611191,0.21361353880085399,0.023571835983791017,0.10790010856054799,0.021586065919270682,0.014093631764193608,0.33520783356512507,0.05482468551887444,0.896875,0.0006696428571428571
262147,slow_5_250_pm05,21,False,0.2222640791105954,0.37265927414409816,0.15496965909926663,2.9545742752961814,0.04828354382467133,0.0,0.0,5.274642623960972,7.470066342502832,0.1376852859754108,0.5691892255903992,10.760931451057294,3.9859159037427414,2.8642110288844917,0.698786149144887,0.0278697951391423,0.03501880078439991,-0.008829296024702973,0.0730519433755174,-0.031794704394571355,-0.02353955973878326,0.11774257780521194,0.021596322205960146,0.84375,0.002777777777777778
262147,slow_5_250_pm05,22,False,0.0002737562780397162,0.29166410081088545,0.09321575502086277,1.2767388161271809,0.16271922130138697,0.0,0.0,5.904027346521616,6.956939708441496,0.17684846645435337,0.48783628748667596,3.215773056570667,3.2042363030580425,3.7364506156152637,0.5869475701091094,0.11533573306793138,0.201735099533783,0.07403888806521196,0.08002963786694842,-0.020134998965142557,0.0017949844424027086,0.35149677016896713,0.016354188465195204,0.76875,0.0
262147,slow_5_250_pm05,23,False,0.11399746268699917,0.5531046076212078,0.1164964033242632,3.9191427827812726,0.11348755020246601,0.0,0.0,6.832714639604092,8.038560915738344,0.13461864835534243,0.5605029257721914,11.123468554265768,3.947128316107129,2.8561337521587893,0.632852170271465,0.03977844978281841,0.0484562134278067,-0.005593155353938796,0.07895495103520589,-0.03480701169912216,-0.013099773924955262,0.19506274850022126,0.03705592352606088,0.95,0.0005208333333333333
262147,slow_5_250_pm05,24,False,0.7410914875332903,0.5333922567311674,0.05370116619580116,1.4707734523341058,0.04239676498639173,0.0,0.0,5.685636719688773,8.778086557984352,0.17575304786445445,0.41482048581914294,3.0013051001629227,3.1608370693702215,3.825194367841475,0.573073312407482,0.23746501145721424,0.05143227501942437,0.01191588801660733,0.08470841712005817,-0.015030332197854795,0.0007953494515734235,0.6895938609278798,0.04126162641579491,0.8875,0.0
262147,slow_5_250_pm05,25,False,0.09015228195752074,0.2671624630689621,0.14972547911460032,3.7782662513665857,0.3732818737475323,0.0,0.0,6.616325149312615,6.226891435682774,0.11805159859967203,0.6143093807003692,14.120914657031388,4.208011935302486,2.593875094977581,0.6749344806773379,0.043589863977118275,0.10706880169757396,0.017927984924587404,0.08186634226659122,-0.03204107636946526,-0.013459052360319105,0.09659718265723623,0.023235973799415652,0.84375,0.009796626984126984
262147,slow_5_250_pm05,26,False,8.090149755060139e-05,0.3529000889044255,0.07074623491872312,2.099807661399245,0.14040114845886256,0.0,0.0,6.237912213429809,7.713772416114807,0.17458754801121001,0.47170064027593495,3.402366860307169,3.216146908752686,3.7834468941736237,0.7105729309180157,0.10740606542788339,0.16359290758355438,0.052770248013112045,0.07984256581626095,-0.031298221957622684,-0.002675240621626743,0.3918999827334177,0.023493663728335994,0.8187500000000001,0.0
262147,slow_5_250_pm05,27,False,0.01991779914478903,0.4366744271479547,0.10286204412047653,3.0920550585724413,0.18054697765338257,0.0,0.0,5.057209962978959,9.295363120734692,0.14898583131292806,0.539555223706375,8.064800380694571,3.642386823467524,3.0725028017752427,0.63938430221943,0.05729826641441642,0.11061172012345129,0.01492392121405451,0.08001509703521215,-0.03867466439976127,-0.008497848866125509,0.23159298048496157,0.035687069847865655,0.9125,0.0007688492063492063
262147,slow_5_250_pm05,28,False,0.00016361118134945686,0.4799617368262261,0.0838775304560866,3.360284521616995,0.2240598857465729,0.0,0.0,5.415469408035278,8.346538476645947,0.14986109028318498,0.5412679251996558,7.567758895004192,3.6752393504662484,3.0371797575853843,0.5769126895867263,0.08045904874604595,0.1406510570758386,0.023010705684103096,0.08449298079039613,-0.0345631566283589,-0.0004276932800859135,0.29172622240079016,0.04359999177437343,0.928125,0.0003720238095238095
262147,slow_5_250_pm05,29,False,6.235252523070496e-05,0.3976201339624822,0.1218823004555795,1.0524882770143449,0.08230221233481008,0.0,0.0,6.344217982143164,6.646783709526062,0.17509498959334235,0.4672718533241482,3.9528079526343802,3.1729454082335584,3.6455836017324357,0.5619146502767428,0.09556440962129417,0.10375669685297288,0.02798330473500426,0.08003127242942572,-0.028541016733077785,-0.0033253539810533484,0.4354603167836535,0.029818086424526567,0.865625,0.0
262147,slow_5_250_pm05,30,False,0.0006791822410561553,0.3104512343648821,0.06246625680223322,2.6724608205258846,0.32399410437302717,0.0,0.0,6.973602756857872,7.1611305847764015,0.15763285711991892,0.5991213910886325,7.0703058147062485,3.6315755725232526,3.049549138618301,0.5730063104996987,0.14880187694065714,0.22680656508375632,0.0502650392188611,0.09142887744996457,-0.0012380936003728304,0.007428186054410426,0.28878579206051436,0.03090804466939457,0.834375,0.0
262147,slow_5_250_pm05,31,False,0.02836820401204074,0.5781108401715755,0.17384307729934723,1.6799123381264507,0.06648641359715304,0.0,0.0,5.794869940727949,9.82853664457798,0.147928171879477,0.5467294989093698,9.624141949032918,3.7492125183369343,2.942790858555287,0.5363830592230016,0.05531006130920653,0.04780409512003647,-0.009194735560751502,0.07925537406650293,-0.03349129203650322,-0.005602203131400935,0.3059770261898296,0.048305865167150464,0.9625,0.00014880952380952382
